GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109132865523,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:25:32,1705159532000,2024-01-13 15:25:32,2,小型汽车,苏GV7***,中兴
F120300109132866863,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:25:35,1705159535000,2024-01-13 15:25:35,2,小型汽车,苏CP7***,奥迪
F120300109132866253,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:25:36,1705159536000,2024-01-13 15:25:36,2,小型汽车,苏NVE***,铃木
F120300109132866986,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:25:40,1705159540000,2024-01-13 15:25:40,2,小型汽车,苏N92***,丰田
F120300109132865352,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:25:41,1705159541000,2024-01-13 15:25:41,1,大型汽车,苏CHY***,东风
F120300109132868593,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:25:42,1705159542000,2024-01-13 15:25:42,2,小型汽车,苏CL7***,雪佛兰
F120300109132867865,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:25:50,1705159550000,2024-01-13 15:25:50,2,小型汽车,苏CA5***,大众
F120300109132866154,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:25:50,1705159550000,2024-01-13 15:25:50,2,小型汽车,苏CC7***,五菱
F120300109132870109,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:25:55,1705159555000,2024-01-13 15:25:55,2,小型汽车,苏CK3***,未知
F120300109132868827,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:25:59,1705159559000,2024-01-13 15:25:59,2,小型汽车,苏C8H***,未知
F120300109132868828,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:26:01,1705159561000,2024-01-13 15:26:01,2,小型汽车,苏CS8***,捷豹
F120300109132868823,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:26:02,1705159562000,2024-01-13 15:26:02,2,小型汽车,豫KXW***,雪佛兰
F120300109132868294,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-13 15:26:03,1705159563000,2024-01-13 15:26:03,2,小型汽车,苏CY9***,宝骏
F120300109132869942,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:26:08,1705159568000,2024-01-13 15:26:08,2,小型汽车,鲁Q59***,五菱
F120300109132870370,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:26:10,1705159570000,2024-01-13 15:26:10,2,小型汽车,苏CH6***,大众
F120300109132871130,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:26:10,1705159570000,2024-01-13 15:26:10,2,小型汽车,苏C39***,荣威
F120300109132872987,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:26:15,1705159575000,2024-01-13 15:26:15,2,小型汽车,鲁A0M***,江淮
F120300109132872942,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:26:26,1705159586000,2024-01-13 15:26:26,2,小型汽车,苏C3W***,五十铃
F120300109132873149,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:26:27,1705159587000,2024-01-13 15:26:27,2,小型汽车,苏N68***,本田
F120300109132871782,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-13 15:26:28,1705159588000,2024-01-13 15:26:28,52,教练车,苏CD7***,本田
F120300109132873931,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:26:32,1705159592000,2024-01-13 15:26:32,2,小型汽车,苏C06***,大众
F120300109132874872,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:26:37,1705159597000,2024-01-13 15:26:37,2,小型汽车,苏CW8***,五菱
F120300109132876088,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:26:37,1705159597000,2024-01-13 15:26:37,2,小型汽车,苏CV9***,东风
F120300109132876092,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:26:38,1705159598000,2024-01-13 15:26:38,1,大型汽车,鲁DK2***,江淮
F120300109132875685,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:26:40,1705159600000,2024-01-13 15:26:40,2,小型汽车,苏C90***,未知
F120300109132874035,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:26:42,1705159602000,2024-01-13 15:26:42,1,大型汽车,苏CNX***,东风
F120300109132872560,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:26:43,1705159603000,2024-01-13 15:26:43,2,小型汽车,苏CV7***,未知
F120300109132873707,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:26:44,1705159604000,2024-01-13 15:26:44,2,小型汽车,苏C1P***,别克
F120300109132873957,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:26:48,1705159608000,2024-01-13 15:26:48,52,教练车,苏CDR***,长安
F120300109132875345,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:26:51,1705159611000,2024-01-13 15:26:51,2,小型汽车,苏CH5***,宝马
F120300109132876044,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:26:58,1705159618000,2024-01-13 15:26:58,2,小型汽车,苏C9C***,别克
F120300109132877355,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:27:11,1705159631000,2024-01-13 15:27:11,2,小型汽车,鲁QHE***,别克
F120300109132877988,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:27:13,1705159633000,2024-01-13 15:27:13,52,教练车,苏CDG***,吉利
F120300109132877983,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:27:15,1705159635000,2024-01-13 15:27:15,52,教练车,苏CD0***,未知
F120300109132879977,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:27:24,1705159644000,2024-01-13 15:27:24,1,大型汽车,苏CJN***,标致
F120300109132880154,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-13 15:27:33,1705159653000,2024-01-13 15:27:33,2,小型汽车,苏ETW***,日产
F120300109132881507,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:27:36,1705159656000,2024-01-13 15:27:36,2,小型汽车,辽GVE***,大众
F120300109132881116,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:27:36,1705159656000,2024-01-13 15:27:36,2,小型汽车,苏CV8***,吉普
F120300109132881742,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:27:41,1705159661000,2024-01-13 15:27:41,51,挂车,苏C00***,开瑞
F120300109132881738,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:27:43,1705159663000,2024-01-13 15:27:43,2,小型汽车,苏CX3***,依维柯
F120300109132881456,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:27:44,1705159664000,2024-01-13 15:27:44,1,大型汽车,苏CTA***,未知
F120300109132882418,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:27:46,1705159666000,2024-01-13 15:27:46,2,小型汽车,鲁QR8***,现代
F120300109132884851,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:27:49,1705159669000,2024-01-13 15:27:49,2,小型汽车,苏N01***,大众
F120300109132884382,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:27:51,1705159671000,2024-01-13 15:27:51,2,小型汽车,苏C01***,长安
F120300109132882833,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:27:54,1705159674000,2024-01-13 15:27:54,2,小型汽车,苏CD0***,大众
F120300109132887855,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:28:04,1705159684000,2024-01-13 15:28:04,2,小型汽车,苏CH6***,海格
F120300109132885894,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:28:10,1705159690000,2024-01-13 15:28:10,2,小型汽车,苏C12***,大众
F120300109132884370,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:28:13,1705159693000,2024-01-13 15:28:13,52,教练车,鲁DD3***,力帆
F120300109132886566,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:28:13,1705159693000,2024-01-13 15:28:13,2,小型汽车,苏CN2***,大众
F120300109132884339,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:28:15,1705159695000,2024-01-13 15:28:15,2,小型汽车,鲁HR9***,宝骏
F120300109132887426,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:28:16,1705159696000,2024-01-13 15:28:16,1,大型汽车,苏NGW***,一汽
F120300109132887427,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:28:18,1705159698000,2024-01-13 15:28:18,2,小型汽车,苏N79***,奔驰
F120300109132887681,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:28:24,1705159704000,2024-01-13 15:28:24,1,大型汽车,苏H80***,未知
F120300109132888064,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:28:25,1705159705000,2024-01-13 15:28:25,2,小型汽车,苏C73***,未知
F120300109132887035,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:28:27,1705159707000,2024-01-13 15:28:27,2,小型汽车,苏CX2***,比亚迪
F120300109132888302,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:28:29,1705159709000,2024-01-13 15:28:29,52,教练车,苏CDF***,江铃
F120300109132891412,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:28:43,1705159723000,2024-01-13 15:28:43,2,小型汽车,苏C3X***,现代
F120300109132890307,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:28:44,1705159724000,2024-01-13 15:28:44,1,大型汽车,豫JC0***,一汽
F120300109132892099,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:28:51,1705159731000,2024-01-13 15:28:51,1,大型汽车,豫EJ8***,大众
F120300109132890469,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:28:52,1705159732000,2024-01-13 15:28:52,1,大型汽车,鲁Q06***,福田
F120300109132890911,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:28:55,1705159735000,2024-01-13 15:28:55,1,大型汽车,苏CJM***,福田
F120300109132891520,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:28:55,1705159735000,2024-01-13 15:28:55,2,小型汽车,皖AJ1***,宝马
F120300109132892200,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:29:02,1705159742000,2024-01-13 15:29:02,52,教练车,苏DDC***,东风
F120300109132893964,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:29:05,1705159745000,2024-01-13 15:29:05,1,大型汽车,鲁PM6***,海马
F120300109132892227,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:29:06,1705159746000,2024-01-13 15:29:06,1,大型汽车,苏CPW***,东风
F120300109132892848,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:07,1705159747000,2024-01-13 15:29:07,1,大型汽车,苏CBW***,福田
F120300109132893165,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:29:07,1705159747000,2024-01-13 15:29:07,2,小型汽车,苏NHA***,宝马
F120300109132894218,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:29:10,1705159750000,2024-01-13 15:29:10,2,小型汽车,苏C27***,东风
F120300109132893454,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:29:11,1705159751000,2024-01-13 15:29:11,2,小型汽车,苏CV7***,日产
F120300109132894101,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:29:12,1705159752000,2024-01-13 15:29:12,2,小型汽车,苏C50***,保时捷
F120300109132893824,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:12,1705159752000,2024-01-13 15:29:12,2,小型汽车,苏CB6***,大众
F120300109132893453,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:29:13,1705159753000,2024-01-13 15:29:13,2,小型汽车,苏C96***,哈弗
F120300109132894520,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:13,1705159753000,2024-01-13 15:29:13,2,小型汽车,苏CW9***,福特
F120300109132893063,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:29:13,1705159753000,2024-01-13 15:29:13,1,大型汽车,苏CLL***,一汽
F120300109132895218,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:29:14,1705159754000,2024-01-13 15:29:14,2,小型汽车,苏CH6***,大众
F120300109132894117,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:15,1705159755000,2024-01-13 15:29:15,2,小型汽车,苏C5Q***,红旗
F120300109132894512,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:29:15,1705159755000,2024-01-13 15:29:15,1,大型汽车,苏C53***,奥迪
F120300109132895211,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:29:16,1705159756000,2024-01-13 15:29:16,2,小型汽车,皖LRC***,宝马
F120300109132894522,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:16,1705159756000,2024-01-13 15:29:16,2,小型汽车,苏C8V***,大众
F120300109132894849,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:29:18,1705159758000,2024-01-13 15:29:18,2,小型汽车,苏C97***,欧宝
F120300109132894737,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:21,1705159761000,2024-01-13 15:29:21,2,小型汽车,苏CS8***,长安
F120300109132895663,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:26,1705159766000,2024-01-13 15:29:26,2,小型汽车,苏CWQ***,奥迪
F120300109132894772,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:29:26,1705159766000,2024-01-13 15:29:26,1,大型汽车,鲁L67***,一汽
F120300109132897012,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:28,1705159768000,2024-01-13 15:29:28,2,小型汽车,苏CC7***,东风
F120300109132896566,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:31,1705159771000,2024-01-13 15:29:31,2,小型汽车,苏CL8***,五菱
F120300109132898997,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:29:32,1705159772000,2024-01-13 15:29:32,1,大型汽车,苏NGA***,未知
F120300109132895385,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:29:32,1705159772000,2024-01-13 15:29:32,1,大型汽车,苏CGG***,一汽
F120300109132899454,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:29:34,1705159774000,2024-01-13 15:29:34,2,小型汽车,苏CZ5***,长城
F120300109132897256,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:34,1705159774000,2024-01-13 15:29:34,2,小型汽车,苏C39***,大众
F120300109132898239,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:29:35,1705159775000,2024-01-13 15:29:35,1,大型汽车,苏C3Q***,东风
F120300109132894956,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:29:35,1705159775000,2024-01-13 15:29:35,51,挂车,苏C08***,长安
F120300109132897257,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:38,1705159778000,2024-01-13 15:29:38,52,教练车,苏CDG***,北京
F120300109132897250,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:29:39,1705159779000,2024-01-13 15:29:39,2,小型汽车,苏N63***,吉利
F120300109132897633,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:39,1705159779000,2024-01-13 15:29:39,2,小型汽车,苏C5T***,马自达
F120300109132898583,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:29:42,1705159782000,2024-01-13 15:29:42,2,小型汽车,苏NS4***,马自达
F120300109132899455,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:29:43,1705159783000,2024-01-13 15:29:43,2,小型汽车,苏CK1***,长安
F120300109132898929,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:29:58,1705159798000,2024-01-13 15:29:58,1,大型汽车,鲁Q88***,一汽
F120300109132899396,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:30:01,1705159801000,2024-01-13 15:30:01,1,大型汽车,鲁Q78***,福田
F120300109132901563,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:30:02,1705159802000,2024-01-13 15:30:02,2,小型汽车,苏C1J***,雪佛兰
F120300109132906587,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:30:03,1705159803000,2024-01-13 15:30:03,2,小型汽车,苏CJ1***,宝骏
F120300109132899979,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:30:07,1705159807000,2024-01-13 15:30:07,1,大型汽车,鲁MDF***,铃木
F120300109132900558,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:30:10,1705159810000,2024-01-13 15:30:10,1,大型汽车,苏CQW***,未知
F120300109132903047,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:30:16,1705159816000,2024-01-13 15:30:16,52,教练车,苏CD1***,大众
F120300109132903225,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:30:19,1705159819000,2024-01-13 15:30:19,2,小型汽车,苏N97***,福特
F120300109132904393,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:30:20,1705159820000,2024-01-13 15:30:20,2,小型汽车,苏C8V***,福田
F120300109132905900,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:30:22,1705159822000,2024-01-13 15:30:22,2,小型汽车,苏C96***,凯迪拉克
F120300109132902240,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:30:25,1705159825000,2024-01-13 15:30:25,52,教练车,苏AD2***,丰田
F120300109132903884,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:30:26,1705159826000,2024-01-13 15:30:26,2,小型汽车,苏CU8***,雪佛兰
F120300109132903179,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:30:31,1705159831000,2024-01-13 15:30:31,2,小型汽车,鲁DE5***,大众
F120300109132905288,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:30:32,1705159832000,2024-01-13 15:30:32,1,大型汽车,苏CLR***,未知
F120300109132904359,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:30:38,1705159838000,2024-01-13 15:30:38,2,小型汽车,豫A76***,大通
F120300109132904778,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:30:38,1705159838000,2024-01-13 15:30:38,2,小型汽车,苏C6V***,奇瑞
F120300109132905457,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:30:39,1705159839000,2024-01-13 15:30:39,2,小型汽车,苏C73***,奇瑞
F120300109132906602,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-13 15:30:40,1705159840000,2024-01-13 15:30:40,1,大型汽车,苏CHM***,宾利
F120300109132905058,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:30:43,1705159843000,2024-01-13 15:30:43,2,小型汽车,苏C89***,丰田
F120300109132905046,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:30:43,1705159843000,2024-01-13 15:30:43,2,小型汽车,豫VH1***,大通
F120300109132905396,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:30:48,1705159848000,2024-01-13 15:30:48,1,大型汽车,鲁Q26***,一汽
F120300109132905882,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:30:53,1705159853000,2024-01-13 15:30:53,1,大型汽车,皖SC7***,本田
F120300109132906809,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-13 15:30:56,1705159856000,2024-01-13 15:30:56,2,小型汽车,苏B95***,未知
F120300109132907429,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-13 15:30:57,1705159857000,2024-01-13 15:30:57,2,小型汽车,苏N56***,现代
F120300109132908031,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:30:58,1705159858000,2024-01-13 15:30:58,52,教练车,苏CD9***,华夏
F120300109132907437,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:30:58,1705159858000,2024-01-13 15:30:58,2,小型汽车,苏CP3***,大众
F120300109132907351,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:31:03,1705159863000,2024-01-13 15:31:03,2,小型汽车,苏CJ0***,宝骏
F120300109132906601,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:31:06,1705159866000,2024-01-13 15:31:06,2,小型汽车,鲁HL3***,日产
F120300109132910471,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:31:11,1705159871000,2024-01-13 15:31:11,2,小型汽车,苏C92***,大众
F120300109132907890,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:31:12,1705159872000,2024-01-13 15:31:12,2,小型汽车,苏C7N***,凯迪拉克
F120300109132908521,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-13 15:31:13,1705159873000,2024-01-13 15:31:13,1,大型汽车,苏CLP***,福田
F120300109132907886,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:31:15,1705159875000,2024-01-13 15:31:15,2,小型汽车,苏CL3***,未知
F120300109132914211,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:31:16,1705159876000,2024-01-13 15:31:16,2,小型汽车,苏C66***,名爵
F120300109132915812,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:31:16,1705159876000,2024-01-13 15:31:16,2,小型汽车,苏C66***,名爵
F120300109132907953,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:31:17,1705159877000,2024-01-13 15:31:17,2,小型汽车,苏CH9***,宝马
F120300109132909140,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-13 15:31:19,1705159879000,2024-01-13 15:31:19,2,小型汽车,苏C99***,日产
F120300109132914056,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:31:23,1705159883000,2024-01-13 15:31:23,2,小型汽车,苏C1H***,东风
F120300109132912528,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-13 15:31:23,1705159883000,2024-01-13 15:31:23,2,小型汽车,苏C1H***,东风
