GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F30300108869114038,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:02:08,1702897328000,2023-12-18 11:02:08,02,小型汽车,苏C7P***,别克
F30300108869112780,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:02:09,1702897329000,2023-12-18 11:02:09,02,小型汽车,浙BJZ***,丰田
F30300108869114892,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:02:10,1702897330000,2023-12-18 11:02:10,02,小型汽车,苏NF8***,五菱
F30300108869112848,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:02:10,1702897330000,2023-12-18 11:02:10,01,大型汽车,苏C1T***,哈弗
F30300108869113619,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 11:02:11,1702897331000,2023-12-18 11:02:11,02,小型汽车,苏C35***,宝马
F30300108869113298,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:02:13,1702897333000,2023-12-18 11:02:13,02,小型汽车,苏N50***,本田
F30300108869114059,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 11:02:15,1702897335000,2023-12-18 11:02:15,02,小型汽车,苏C19***,大众
F30300108869113292,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:02:15,1702897335000,2023-12-18 11:02:15,02,小型汽车,鲁U39***,丰田
F30300108869113915,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:02:15,1702897335000,2023-12-18 11:02:15,02,小型汽车,苏C12***,福特
F30300108869113720,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 11:02:16,1702897336000,2023-12-18 11:02:16,52,教练车,苏CDE***,大众
F30300108869113644,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:02:16,1702897336000,2023-12-18 11:02:16,01,大型汽车,苏CRQ***,雪佛兰
F30300108869114329,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 11:02:17,1702897337000,2023-12-18 11:02:17,02,小型汽车,苏CC7***,大众
F30300108869113559,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:02:18,1702897338000,2023-12-18 11:02:18,02,小型汽车,鲁QH5***,福特
F30300108869114713,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:02:20,1702897340000,2023-12-18 11:02:20,02,小型汽车,苏CMH***,未知
F30300108869114929,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:02:23,1702897343000,2023-12-18 11:02:23,52,教练车,苏EDL***,未知
F30300108869116114,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 11:02:23,1702897343000,2023-12-18 11:02:23,02,小型汽车,苏JN2***,五菱
F30300108869115323,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:02:24,1702897344000,2023-12-18 11:02:24,02,小型汽车,苏CS9***,五菱
F30300108869116221,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 11:02:26,1702897346000,2023-12-18 11:02:26,02,小型汽车,苏C92***,大众
F30300108869117423,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:02:26,1702897346000,2023-12-18 11:02:26,02,小型汽车,苏CG1***,未知
F30300108869115182,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:02:26,1702897346000,2023-12-18 11:02:26,02,小型汽车,苏CC2***,日产
F30300108869114959,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:02:26,1702897346000,2023-12-18 11:02:26,02,小型汽车,苏C7B***,大众
F30300108869115293,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:02:27,1702897347000,2023-12-18 11:02:27,02,小型汽车,苏GB8***,奔驰
F30300108869114973,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 11:02:27,1702897347000,2023-12-18 11:02:27,02,小型汽车,苏C71***,别克
F30300108869114925,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:02:28,1702897348000,2023-12-18 11:02:28,02,小型汽车,苏C9M***,福特
F30300108869114915,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-18 11:02:29,1702897349000,2023-12-18 11:02:29,02,小型汽车,赣GG5***,别克
F30300108869115595,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:02:29,1702897349000,2023-12-18 11:02:29,02,小型汽车,苏C81***,哈弗
F30300108869116021,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:02:32,1702897352000,2023-12-18 11:02:32,02,小型汽车,苏CZ2***,未知
F30300108869115362,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:02:33,1702897353000,2023-12-18 11:02:33,01,大型汽车,鲁Q37***,福田
F30300108869116327,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:02:35,1702897355000,2023-12-18 11:02:35,02,小型汽车,苏C72***,北汽威旺
F30300108869115570,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:02:36,1702897356000,2023-12-18 11:02:36,02,小型汽车,鲁Q90***,雪佛兰
F30300108869115607,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:02:36,1702897356000,2023-12-18 11:02:36,02,小型汽车,苏N2Y***,宝骏
F30300108869117213,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:02:37,1702897357000,2023-12-18 11:02:37,02,小型汽车,苏NK3***,雪佛兰
F30300108869117471,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:02:37,1702897357000,2023-12-18 11:02:37,02,小型汽车,鲁A87***,宝马
F30300108869116101,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:02:38,1702897358000,2023-12-18 11:02:38,02,小型汽车,苏C28***,未知
F30300108869116119,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:02:39,1702897359000,2023-12-18 11:02:39,52,教练车,鲁CF9***,福特
F30300108869116312,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:02:42,1702897362000,2023-12-18 11:02:42,01,大型汽车,鲁Q15***,未知
F30300108869116785,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:02:42,1702897362000,2023-12-18 11:02:42,02,小型汽车,苏M9R***,吉利
F30300108869117253,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:02:45,1702897365000,2023-12-18 11:02:45,02,小型汽车,苏CQ1***,未知
F30300108869118336,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:02:45,1702897365000,2023-12-18 11:02:45,02,小型汽车,苏AP3***,别克
F30300108869116870,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:02:46,1702897366000,2023-12-18 11:02:46,01,大型汽车,鲁Q92***,福田
F30300108869117281,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:02:46,1702897366000,2023-12-18 11:02:46,02,小型汽车,苏C59***,五菱
F30300108869117242,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:02:50,1702897370000,2023-12-18 11:02:50,01,大型汽车,津CJ3***,未知
F30300108869117258,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:02:50,1702897370000,2023-12-18 11:02:50,02,小型汽车,苏CL9***,未知
F30300108869118714,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 11:02:50,1702897370000,2023-12-18 11:02:50,02,小型汽车,苏C88***,五菱
F30300108869117268,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:02:50,1702897370000,2023-12-18 11:02:50,02,小型汽车,苏C33***,大众
F30300108869117721,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:02:51,1702897371000,2023-12-18 11:02:51,02,小型汽车,苏C8V***,起亚
F30300108869117801,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:02:52,1702897372000,2023-12-18 11:02:52,02,小型汽车,苏C59***,本田
F30300108869119173,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:02:54,1702897374000,2023-12-18 11:02:54,02,小型汽车,苏CY6***,奥迪
F30300108869117800,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:02:55,1702897375000,2023-12-18 11:02:55,02,小型汽车,苏NTX***,大众
F30300108869117764,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:02:55,1702897375000,2023-12-18 11:02:55,02,小型汽车,皖KAB***,雪佛兰
F30300108869119530,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:02:56,1702897376000,2023-12-18 11:02:56,01,大型汽车,苏CHJ***,奥迪
F30300108869119623,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:02:57,1702897377000,2023-12-18 11:02:57,02,小型汽车,苏CV7***,宝马
F30300108869118227,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:02:57,1702897377000,2023-12-18 11:02:57,02,小型汽车,苏C23***,传祺
F30300108869117770,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:02:57,1702897377000,2023-12-18 11:02:57,02,小型汽车,苏NX2***,江淮
F30300108869118052,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:02:58,1702897378000,2023-12-18 11:02:58,02,小型汽车,苏CK6***,本田
F30300108869118876,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:02:58,1702897378000,2023-12-18 11:02:58,02,小型汽车,苏C70***,昌河
F30300108869119039,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:02:58,1702897378000,2023-12-18 11:02:58,02,小型汽车,苏C6N***,大众
F30300108869118055,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:02:59,1702897379000,2023-12-18 11:02:59,02,小型汽车,苏CNM***,吉利
F30300108869118594,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:03:04,1702897384000,2023-12-18 11:03:04,01,大型汽车,鲁Q50***,未知
F30300108869121057,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-18 11:03:05,1702897385000,2023-12-18 11:03:05,02,小型汽车,苏CL6***,吉利
F30300108869119638,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:03:07,1702897387000,2023-12-18 11:03:07,02,小型汽车,苏CM5***,长安
F30300108869119008,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:03:07,1702897387000,2023-12-18 11:03:07,02,小型汽车,苏CF8***,东风
F30300108869119304,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:03:08,1702897388000,2023-12-18 11:03:08,02,小型汽车,苏C1L***,中兴
F30300108869119938,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 11:03:09,1702897389000,2023-12-18 11:03:09,02,小型汽车,苏C5G***,未知
F30300108869120803,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:03:15,1702897395000,2023-12-18 11:03:15,02,小型汽车,苏C07***,江淮
F30300108869120586,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 11:03:16,1702897396000,2023-12-18 11:03:16,02,小型汽车,苏C65***,五菱
F30300108869120564,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 11:03:19,1702897399000,2023-12-18 11:03:19,02,小型汽车,冀EQS***,长城
F30300108869120924,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:03:21,1702897401000,2023-12-18 11:03:21,01,大型汽车,苏CMH***,一汽
F30300108869121483,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:03:27,1702897407000,2023-12-18 11:03:27,02,小型汽车,苏CQ8***,大众
F30300108869123072,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:03:29,1702897409000,2023-12-18 11:03:29,02,小型汽车,苏C1F***,传祺
F30300108869123161,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-18 11:03:31,1702897411000,2023-12-18 11:03:31,02,小型汽车,苏C31***,起亚
F30300108869122197,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:03:33,1702897413000,2023-12-18 11:03:33,02,小型汽车,皖L86***,五菱
F30300108869121796,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:03:35,1702897415000,2023-12-18 11:03:35,01,大型汽车,鲁DE3***,晶马
F30300108869122427,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:03:36,1702897416000,2023-12-18 11:03:36,02,小型汽车,苏D3C***,大众
F30300108869121795,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 11:03:36,1702897416000,2023-12-18 11:03:36,02,小型汽车,苏CB7***,别克
F30300108869123162,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:03:37,1702897417000,2023-12-18 11:03:37,02,小型汽车,苏C06***,东风
F30300108869122213,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 11:03:38,1702897418000,2023-12-18 11:03:38,02,小型汽车,苏CB5***,宝骏
F30300108869124132,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:03:38,1702897418000,2023-12-18 11:03:38,02,小型汽车,苏C7E***,北京
F30300108869122724,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:03:39,1702897419000,2023-12-18 11:03:39,02,小型汽车,皖LM3***,未知
F30300108869123034,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:03:40,1702897420000,2023-12-18 11:03:40,02,小型汽车,苏C5T***,金杯
F30300108869124577,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-18 11:03:40,1702897420000,2023-12-18 11:03:40,02,小型汽车,苏CFV***,大众
F30300108869124629,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:03:40,1702897420000,2023-12-18 11:03:40,02,小型汽车,苏NW0***,江淮
F30300108869123096,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:03:41,1702897421000,2023-12-18 11:03:41,02,小型汽车,鲁Q3N***,未知
F30300108869124815,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-18 11:03:41,1702897421000,2023-12-18 11:03:41,02,小型汽车,苏C7V***,奥迪
F30300108869123415,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:03:41,1702897421000,2023-12-18 11:03:41,02,小型汽车,苏C3Q***,大通
F30300108869122262,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-18 11:03:41,1702897421000,2023-12-18 11:03:41,02,小型汽车,赣GG5***,别克
F30300108869122387,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:03:42,1702897422000,2023-12-18 11:03:42,01,大型汽车,鲁DJ3***,一汽
F30300108869123453,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:03:43,1702897423000,2023-12-18 11:03:43,02,小型汽车,苏C63***,保时捷
F30300108869122790,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 11:03:44,1702897424000,2023-12-18 11:03:44,02,小型汽车,鄂QHF***,吉利
F30300108869123338,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:03:44,1702897424000,2023-12-18 11:03:44,02,小型汽车,苏C58***,未知
F30300108869124753,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:03:45,1702897425000,2023-12-18 11:03:45,01,大型汽车,苏CKG***,未知
F30300108869123748,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:03:45,1702897425000,2023-12-18 11:03:45,02,小型汽车,苏C26***,五菱
F30300108869123058,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:03:45,1702897425000,2023-12-18 11:03:45,02,小型汽车,苏G9K***,雪佛兰
F30300108869123019,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:03:46,1702897426000,2023-12-18 11:03:46,01,大型汽车,鲁DE1***,未知
F30300108869123777,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:03:47,1702897427000,2023-12-18 11:03:47,02,小型汽车,苏CY6***,传祺
F30300108869123248,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-18 11:03:48,1702897428000,2023-12-18 11:03:48,02,小型汽车,苏C7X***,大众
F30300108869123393,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-18 11:03:49,1702897429000,2023-12-18 11:03:49,02,小型汽车,苏CN9***,别克
F30300108869125369,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-18 11:03:49,1702897429000,2023-12-18 11:03:49,02,小型汽车,苏CR6***,五菱
F30300108869124022,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-18 11:03:50,1702897430000,2023-12-18 11:03:50,02,小型汽车,苏U7G***,现代
F30300108869125336,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:03:50,1702897430000,2023-12-18 11:03:50,01,大型汽车,皖LF1***,未知
F30300108869126111,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-18 11:03:54,1702897434000,2023-12-18 11:03:54,01,大型汽车,鲁H70***,福田
F30300108869124951,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:03:57,1702897437000,2023-12-18 11:03:57,02,小型汽车,苏C68***,传祺
F30300108869124358,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:03:57,1702897437000,2023-12-18 11:03:57,01,大型汽车,苏CRX***,宝马
F30300108869124617,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:03:58,1702897438000,2023-12-18 11:03:58,52,教练车,苏NDH***,保时捷
F30300108869126343,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-18 11:03:58,1702897438000,2023-12-18 11:03:58,02,小型汽车,晋L91***,比亚迪
F30300108869125612,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:04:00,1702897440000,2023-12-18 11:04:00,02,小型汽车,皖L34***,东南
F30300108869124522,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 11:04:01,1702897441000,2023-12-18 11:04:01,01,大型汽车,苏CMS***,未知
F30300108869125133,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-18 11:04:03,1702897443000,2023-12-18 11:04:03,52,教练车,苏CD6***,北京
F30300108869126888,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-18 11:04:03,1702897443000,2023-12-18 11:04:03,02,小型汽车,苏CV2***,大众
F30300108869124996,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 11:04:03,1702897443000,2023-12-18 11:04:03,02,小型汽车,苏BN6***,雪铁龙
F30300108869126007,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:04:04,1702897444000,2023-12-18 11:04:04,02,小型汽车,皖L25***,江淮
F30300108869125926,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:04:05,1702897445000,2023-12-18 11:04:05,02,小型汽车,苏C5D***,别克
F30300108869126920,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:04:05,1702897445000,2023-12-18 11:04:05,52,教练车,苏HD8***,大通
F30300108869124928,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 11:04:05,1702897445000,2023-12-18 11:04:05,02,小型汽车,苏C5L***,日产
F30300108869125036,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:04:06,1702897446000,2023-12-18 11:04:06,02,小型汽车,苏C96***,起亚
F30300108869126228,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:04:09,1702897449000,2023-12-18 11:04:09,02,小型汽车,苏CV1***,大众
F30300108869125572,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 11:04:09,1702897449000,2023-12-18 11:04:09,01,大型汽车,鲁Q28***,一汽
F30300108869126565,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:04:11,1702897451000,2023-12-18 11:04:11,02,小型汽车,苏C6S***,奥迪
F30300108869126123,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:04:12,1702897452000,2023-12-18 11:04:12,01,大型汽车,苏NFG***,东风
F30300108869127868,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:04:14,1702897454000,2023-12-18 11:04:14,02,小型汽车,鲁HZX***,丰田
F30300108869126880,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 11:04:15,1702897455000,2023-12-18 11:04:15,02,小型汽车,苏CU5***,东风
F30300108869127507,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 11:04:19,1702897459000,2023-12-18 11:04:19,02,小型汽车,苏C1S***,别克
F30300108869128443,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:04:20,1702897460000,2023-12-18 11:04:20,02,小型汽车,沪B08***,别克
F30300108869127806,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 11:04:21,1702897461000,2023-12-18 11:04:21,02,小型汽车,苏C02***,奇瑞
F30300108869128790,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:04:24,1702897464000,2023-12-18 11:04:24,01,大型汽车,苏NHB***,江淮
F30300108869128670,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 11:04:24,1702897464000,2023-12-18 11:04:24,02,小型汽车,苏A1T***,奔驰
F30300108869128164,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 11:04:24,1702897464000,2023-12-18 11:04:24,02,小型汽车,苏C0B***,长安
F30300108869127151,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-18 11:04:27,1702897467000,2023-12-18 11:04:27,02,小型汽车,浙CF9***,荣威
F30300108869127736,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:04:28,1702897468000,2023-12-18 11:04:28,02,小型汽车,苏C3J***,日产
F30300108869128218,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-18 11:04:31,1702897471000,2023-12-18 11:04:31,02,小型汽车,苏C1Y***,传祺
F30300108869129462,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 11:04:31,1702897471000,2023-12-18 11:04:31,01,大型汽车,苏NFW***,福田
F30300108869128080,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 11:04:36,1702897476000,2023-12-18 11:04:36,01,大型汽车,苏NGG***,奥迪
F30300108869128539,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-18 11:04:36,1702897476000,2023-12-18 11:04:36,02,小型汽车,苏C5Y***,五菱
